Wall time,Step,Value
1628798432.1978488,1038,0.7467008829116821
1628798450.666952,1039,0.7287441492080688
1628798469.4397948,1040,0.694297730922699
1628798540.435876,1044,0.8136826753616333
1628798577.4310412,1046,0.7547957897186279
1628798596.2476559,1047,0.7292665839195251
1628798633.5872931,1049,0.6865234971046448
1628798652.2268858,1050,0.77510005235672
1628798708.319659,1053,0.7437348365783691
1628798726.866357,1054,0.7419949769973755
1628798745.547968,1055,0.6719754934310913
1628798782.7877278,1057,0.7093012928962708
1628798819.844613,1059,0.6199213266372681
1628798837.7070096,1060,0.78277587890625
1628798856.5237594,1061,0.7661716341972351
1628798894.1570053,1063,0.726098358631134
1628798912.7643902,1064,0.6869070529937744
1628798950.0000217,1066,0.7140465378761292
1628798968.5678968,1067,0.7960301041603088
1628798987.072809,1068,0.7847450971603394
1628799024.1668296,1070,0.6478097438812256
1628799034.6816604,1071,0.7523800134658813
1628799052.9434774,1072,0.7150688767433167
1628799071.602535,1073,0.7974348664283752
1628799090.2295449,1074,0.7668421268463135
1628799108.6260517,1075,0.6967524886131287
1628799163.8585513,1078,0.7207717895507812
1628799182.511794,1079,0.7139379978179932
1628799219.77318,1081,0.723909318447113
1628799238.1822479,1082,0.6776924729347229
1628799256.7433739,1083,0.6664891839027405
1628799275.535976,1084,0.741485595703125
1628799313.0459418,1086,0.6975686550140381
1628799331.7453954,1087,0.7355328798294067
1628799350.336843,1088,0.6560206413269043
1628799368.6741972,1089,0.7092203497886658
1628799424.7435114,1092,0.5532498359680176
1628799443.4342406,1093,0.6534196138381958
1628799462.2123775,1094,0.7154295444488525
1628799555.4975893,1099,0.6114180684089661
1628799584.7616138,1101,0.7234837412834167
1628799620.4188824,1103,0.7071859240531921
1628799638.4042344,1104,0.6640961170196533
1628799657.0362341,1105,0.6782186031341553
1628799712.7323346,1108,0.6334184408187866
1628799731.2631326,1109,0.5586623549461365
1628799749.873179,1110,0.6281164288520813
1628799768.4416363,1111,0.5985132455825806
1628799786.93066,1112,0.6203832030296326
1628799805.4011104,1113,0.7673014998435974
1628799823.76089,1114,0.6425475478172302
1628799842.3325753,1115,0.5695508718490601
1628799879.2032046,1117,0.5818073153495789
1628799897.7604294,1118,0.5694769024848938
1628799934.8055167,1120,0.5639596581459045
1628799953.535427,1121,0.5995426177978516
1628799972.2127564,1122,0.6736212372779846
1628799990.7406743,1123,0.6148871779441833
1628800038.6736293,1126,0.6279172301292419
1628800057.1827798,1127,0.5030691027641296
1628800094.3697913,1129,0.5317472219467163
1628800112.7863078,1130,0.6985960602760315
1628800131.1797683,1131,0.6476324200630188
1628800147.3298092,1132,0.5387284159660339
1628800165.901081,1133,0.4371425211429596
1628800184.2954164,1134,0.6448838114738464
1628800199.895171,1135,0.46812134981155396
1628800217.37469,1136,0.641284167766571
1628800227.789886,1137,0.6598885655403137
1628800238.3018255,1138,0.7545159459114075
1628800275.5574858,1140,0.6699259281158447
1628800293.838479,1141,0.6851831674575806
1628800331.171755,1143,0.7577396631240845
1628800349.7356577,1144,0.541547417640686
1628800387.0660505,1146,0.5639918446540833
1628800405.601902,1147,0.6229144334793091
1628800442.7689734,1149,0.5041859149932861
1628800461.64798,1150,0.6569339632987976
1628800480.4437065,1151,0.6677025556564331
1628800498.869198,1152,0.5649977922439575
1628800517.2952046,1153,0.5855045914649963
1628800536.041778,1154,0.6358344554901123
1628800573.655695,1156,0.5305384993553162
1628800590.8254883,1157,0.6245356798171997
1628800609.5071695,1158,0.7013002634048462
1628800646.6708853,1160,0.6803562045097351
1628800657.0975375,1161,0.6001856327056885
1628800694.4511,1163,0.6437209248542786
1628800713.1345692,1164,0.6521962881088257
1628800731.6553776,1165,0.6350582242012024
1628800750.4386678,1166,0.6699192523956299
1628800768.8711963,1167,0.6792597770690918
1628800787.5082936,1168,0.6677253842353821
1628800801.818833,1169,0.5840352177619934
1628800868.3604338,1173,0.6282593011856079
1628800886.9233975,1174,0.5841466784477234
1628800905.6650755,1175,0.6598857045173645
1628800942.965348,1177,0.5467575788497925
1628800961.6847317,1178,0.6050910949707031
1628800972.2374425,1179,0.5781500935554504
1628801009.650718,1181,0.6193980574607849
1628801046.7313578,1183,0.5698001980781555
1628801083.7524004,1185,0.5612590909004211
1628801120.7661893,1187,0.5535634756088257
1628801157.7267601,1189,0.6128742694854736
1628801176.1503465,1190,0.5802145600318909
1628801194.5650432,1191,0.507972002029419
1628801213.2624025,1192,0.685453474521637
1628801250.3824291,1194,0.6062943935394287
1628801268.9158697,1195,0.6317230463027954
1628801287.4598413,1196,0.5087421536445618
1628801306.2905533,1197,0.5422356724739075
1628801324.931658,1198,0.553221583366394
1628801339.8743927,1199,0.5246506929397583
1628801395.3975537,1202,0.6537177562713623
1628801414.0094442,1203,0.6651440262794495
1628801469.6819313,1206,0.5468425154685974
1628801488.0102937,1207,0.4824702739715576
1628801506.159508,1208,0.6744020581245422
1628801543.2913883,1210,0.5151063203811646
1628801561.8512163,1211,0.5126059055328369
1628801613.7599525,1214,0.5179579257965088
1628801632.1493707,1215,0.5553402304649353
1628801650.5438118,1216,0.5842124223709106
1628801687.7256086,1218,0.5637742280960083
1628801706.3912559,1219,0.5404520034790039
1628801761.9786546,1222,0.5605382919311523
1628801780.8649526,1223,0.6406269073486328
1628801799.4452682,1224,0.51298588514328
1628801836.4468348,1226,0.6451216340065002
1628801880.1243932,1229,0.4873134195804596
1628801898.6299348,1230,0.5610175728797913
1628801953.888961,1233,0.46084514260292053
1628801972.805206,1234,0.5385467410087585
1628801991.1640098,1235,0.49560976028442383
1628802064.136035,1239,0.545702338218689
1628802101.2167053,1241,0.5187896490097046
1628802119.7352917,1242,0.4872850477695465
1628802138.346245,1243,0.5215943455696106
1628802157.1142619,1244,0.5351280570030212
1628802175.8005767,1245,0.4872592091560364
1628802194.3841732,1246,0.47908610105514526
1628802212.8936272,1247,0.5413694977760315
1628802269.0989504,1250,0.4865700900554657
1628802287.3822124,1251,0.4591096043586731
1628802305.952408,1252,0.5229533314704895
1628802324.7279046,1253,0.44603148102760315
1628802362.1182525,1255,0.47527197003364563
1628802399.296801,1257,0.4821999967098236
1628802417.8353593,1258,0.5648114681243896
1628802473.751914,1261,0.6005341410636902
1628802492.4841652,1262,0.5420845746994019
1628802527.3619206,1264,0.5112282633781433
1628802545.7677908,1265,0.5947412252426147
1628802563.4084485,1266,0.5775619745254517
1628802581.9300318,1267,0.4823402762413025
1628802600.4186764,1268,0.6355935335159302
1628802619.0534754,1269,0.5510163903236389
1628802675.4743671,1272,0.5044875741004944
1628802694.1004217,1273,0.545041024684906
1628802768.5375764,1277,0.5317918658256531
1628802787.112957,1278,0.5069647431373596
1628802805.7232232,1279,0.5275421738624573
1628802824.400835,1280,0.48284614086151123
1628802843.1227221,1281,0.3471631407737732
1628802879.563689,1283,0.5064263939857483
1628802898.1014647,1284,0.4225263297557831
1628802931.091325,1286,0.5468789935112
1628802949.6130266,1287,0.5608592629432678
1628802986.866437,1289,0.3866678774356842
1628803023.7772772,1291,0.4934239983558655
1628803042.3358176,1292,0.3942062258720398
1628803061.1389523,1293,0.4057360887527466
1628803079.7496166,1294,0.4733966886997223
1628803116.7298012,1296,0.5678910613059998
1628803135.0762203,1297,0.46290889382362366
1628803169.745984,1299,0.5181627869606018
1628803188.2543347,1300,0.41987481713294983
1628803225.2303941,1302,0.4422318637371063
1628803243.9349992,1303,0.5549805760383606
1628803281.0340068,1305,0.49985069036483765
1628803299.7701933,1306,0.42318254709243774
1628803318.3278618,1307,0.5408596992492676
1628803336.820027,1308,0.42952001094818115
1628803391.7930472,1311,0.5487655401229858
1628803410.675226,1312,0.4348406493663788
1628803429.4463024,1313,0.45803287625312805
1628803448.0873582,1314,0.5597848892211914
1628803466.936612,1315,0.4552123546600342
1628803485.5413775,1316,0.45650041103363037
1628803541.5004785,1319,0.4937606453895569
1628803560.1444585,1320,0.3209534287452698
1628803578.8877008,1321,0.4994777739048004
1628803597.4029894,1322,0.5121632814407349
1628803615.8332624,1323,0.37157583236694336
1628803634.3479373,1324,0.3883514702320099
1628803652.8385339,1325,0.549061119556427
1628803671.312179,1326,0.42897847294807434
1628803690.0205724,1327,0.38792625069618225
1628803726.9399838,1329,0.5486153960227966
1628803819.852074,1334,0.49706295132637024
1628803857.114537,1336,0.4065532684326172
1628803967.948985,1342,0.48889219760894775
1628803986.7014685,1343,0.4798658788204193
1628804023.5741854,1345,0.4056416153907776
1628804041.8968778,1346,0.3757224678993225
1628804078.9707472,1348,0.3789728879928589
1628804097.3098657,1349,0.38964933156967163
1628804150.812407,1352,0.394334614276886
1628804169.2828991,1353,0.3941236436367035
1628804206.4458623,1355,0.3658689558506012
1628804223.293501,1356,0.4945526719093323
1628804240.6516116,1357,0.4801352918148041
1628804256.1482816,1358,0.4547111690044403
1628804273.7877676,1359,0.5005190968513489
1628804309.1651464,1361,0.4620780646800995
1628804344.886441,1363,0.4113701283931732
1628804362.5296972,1364,0.34455618262290955
1628804380.4324756,1365,0.4363654851913452
1628804398.208571,1366,0.4221940338611603
1628804415.744885,1367,0.36422058939933777
1628804433.5921283,1368,0.3804142475128174
1628804451.4788353,1369,0.4708908796310425
1628804522.2564173,1373,0.3631005585193634
1628804540.2755098,1374,0.4609679579734802
1628804557.7158508,1375,0.41517174243927
1628804575.440793,1376,0.4678037166595459
1628804593.2708333,1377,0.35517191886901855
1628804646.2299647,1380,0.38234758377075195
1628804664.0282264,1381,0.4569985270500183
1628804681.6408248,1382,0.34467968344688416
1628804743.609651,1386,0.346235454082489
1628804761.3408654,1387,0.5237487554550171
1628804779.033364,1388,0.5170472264289856
1628804796.656748,1389,0.46321481466293335
1628804832.065735,1391,0.428660124540329
1628804849.5465796,1392,0.36847013235092163
1628804885.1393359,1394,0.4483616054058075
1628804902.637758,1395,0.3856840431690216
1628804938.2916992,1397,0.38004088401794434
1628804955.9685092,1398,0.4052266776561737
1628804991.357684,1400,0.29129818081855774
1628805009.2221644,1401,0.4240669012069702
1628805044.6793551,1403,0.4497358798980713
1628805062.1126292,1404,0.29455071687698364
1628805079.8063757,1405,0.34073150157928467
1628805097.5778785,1406,0.3197786509990692
1628805115.1105113,1407,0.4129455089569092
1628805132.8184514,1408,0.3345034420490265
1628805150.4953043,1409,0.34529951214790344
1628805238.4904244,1414,0.3210678696632385
1628805291.4630575,1417,0.254480242729187
1628805309.1909206,1418,0.37295734882354736
1628805344.474068,1420,0.29648086428642273
1628805379.830532,1422,0.35671040415763855
1628805397.4775512,1423,0.31885433197021484
1628805449.833557,1426,0.2896614372730255
1628805467.4769573,1427,0.38418009877204895
1628805485.0158799,1428,0.4266150891780853
1628805502.8062851,1429,0.3255424201488495
1628805556.1171489,1432,0.304360568523407
1628805573.7312124,1433,0.38285738229751587
1628805591.3589933,1434,0.3057355582714081
1628805609.2087748,1435,0.22284230589866638
1628805644.334423,1437,0.3330448567867279
1628805679.7901502,1439,0.3635428249835968
1628805697.3645473,1440,0.3929578959941864
1628805715.2095923,1441,0.34463465213775635
1628805732.9782321,1442,0.2777568995952606
1628805785.997834,1445,0.23180140554904938
1628805821.5414364,1447,0.3216750919818878
1628805839.208913,1448,0.3522537648677826
1628805856.9135673,1449,0.29452621936798096
1628805874.438304,1450,0.3833075165748596
1628805892.1877153,1451,0.3769739270210266
1628805909.8775918,1452,0.38171154260635376
1628805927.3133051,1453,0.255794495344162
1628805962.2170088,1455,0.38112783432006836
1628805979.903613,1456,0.3263368308544159
1628805997.513546,1457,0.31825703382492065
1628806014.926312,1458,0.40439993143081665
1628806032.3857942,1459,0.25225475430488586
1628806050.2172363,1460,0.40626075863838196
1628806067.9109032,1461,0.2702774703502655
1628806085.5585837,1462,0.25073450803756714
1628806103.175022,1463,0.2383456826210022
1628806120.5882761,1464,0.35020148754119873
1628806138.0472114,1465,0.36693888902664185
1628806191.0198736,1468,0.29107555747032166
1628806208.3828728,1469,0.21623964607715607
1628806240.8024049,1471,0.269857794046402
1628806258.488819,1472,0.287155419588089
